68205,1.250000
68206,8.750000
68207,5.000000
68208,8.750000
68209,17.500000
68210,41.250000
68211,52.500000
68212,61.250000
68213,58.750000
68214,50.000000
68215,47.500000
68216,21.250000
68217,6.250000
68218,1.250000
68219,12.500000
68220,20.000000
68221,48.750000
68222,42.500000
68223,18.750000
68224,7.500000
68225,6.250000
68226,11.250000
68227,28.750000
68228,41.250000
68229,62.500000
68230,47.500000
68231,23.750000
68232,6.250000
68233,2.500000
68234,18.750000
68235,50.000000
68236,65.000000
68237,37.500000
68238,7.500000
68239,7.500000
68240,28.750000
68241,60.000000
68242,30.000000
68243,2.500000
68244,25.000000
68245,48.750000
68246,60.000000
68247,10.000000
68248,18.750000
68249,57.500000
68250,37.500000
68251,2.500000
68252,30.000000
68253,53.750000
68254,10.000000
68255,5.000000
68256,36.250000
68257,36.250000
68258,1.250000
68259,38.750000
68260,41.250000
68261,2.500000
68262,40.000000
68263,40.000000
68264,3.750000
68265,18.750000
68266,60.000000
68267,-1.250000
68268,13.750000
68269,58.750000
68270,1.250000
68271,13.750000
68272,63.750000
68273,10.000000
68274,17.500000
68275,63.750000
68276,5.000000
68277,11.250000
68278,57.500000
68279,18.750000
68280,10.000000
68281,58.750000
68282,30.000000
68283,1.250000
68284,37.500000
68285,48.750000
68286,1.250000
68287,18.750000
68288,58.750000
68289,5.000000
68290,23.750000
68291,60.000000
68292,7.500000
68293,25.000000
68294,45.000000
68295,2.500000
68296,58.750000
68297,8.750000
68298,16.250000
68299,51.250000
68300,0.000000
68301,52.500000
68302,1.250000
68303,43.750000
68304,-2.500000
68305,35.000000
68306,48.750000
68307,7.500000
68308,3.750000
68309,31.250000
68310,60.000000
68311,8.750000
68312,0.000000
68313,37.500000
68314,50.000000
68315,13.750000
68316,5.000000
68317,52.500000
68318,37.500000
68319,8.750000
68320,8.750000
68321,60.000000
68322,25.000000
68323,6.250000
68324,40.000000
68325,48.750000
68326,-2.500000
68327,2.500000
68328,55.000000
68329,20.000000
68330,1.250000
68331,18.750000
68332,55.000000
68333,41.250000
68334,7.500000
68335,1.250000
68336,48.750000
68337,50.000000
68338,15.000000
68339,1.250000
68340,26.250000
68341,60.000000
68342,22.500000
68343,0.000000
68344,23.750000
68345,60.000000
68346,5.000000
68347,22.500000
68348,43.750000
68349,2.500000
68350,6.250000
68351,46.250000
68352,56.250000
68353,8.750000
68354,20.000000
68355,52.500000
68356,16.250000
68357,6.250000
68358,62.500000
68359,25.000000
68360,6.250000
68361,57.500000
68362,30.000000
68363,41.250000
68364,6.250000
68365,11.250000
68366,58.750000
68367,36.250000
68368,3.750000
68369,38.750000
68370,61.250000
68371,11.250000
68372,7.500000
68373,40.000000
68374,61.250000
68375,17.500000
68376,2.500000
68377,36.250000
68378,58.750000
68379,30.000000
68380,6.250000
68381,31.250000
68382,62.500000
68383,31.250000
68384,5.000000
68385,20.000000
68386,62.500000
68387,7.500000
68388,6.250000
68389,26.250000
68390,51.250000
68391,56.250000
68392,8.750000
68393,5.000000
68394,33.750000
68395,60.000000
68396,26.250000
68397,1.250000
68398,8.750000
68399,36.250000
68400,53.750000
68401,51.250000
68402,13.750000
68403,1.250000
68404,12.500000
68405,36.250000
68406,58.750000
68407,37.500000
68408,5.000000
68409,7.500000
68410,42.500000
68411,58.750000
68412,55.000000
68413,16.250000
68414,1.250000
68415,16.250000
68416,42.500000
68417,60.000000
68418,56.250000
68419,11.250000
68420,3.750000
68421,16.250000
68422,47.500000
68423,57.500000
68424,61.250000
68425,30.000000
68426,10.000000
68427,11.250000
68428,7.500000
68429,11.250000
68430,20.000000
68431,31.250000
68432,38.750000
68433,60.000000
68434,62.500000
68435,61.250000
68436,66.250000
68437,31.250000
68438,18.750000
68439,5.000000
68440,7.500000
68441,13.750000
68442,23.750000
68443,41.250000
68444,60.000000
68445,62.500000
68446,65.000000
68447,50.000000
68448,37.500000
68449,25.000000
68450,10.000000
68451,5.000000
68452,1.250000
68453,17.500000
68454,35.000000
68455,53.750000
68456,58.750000
68457,26.250000
68458,6.250000
68459,3.750000
68460,7.500000
68461,16.250000
68462,27.500000
68463,40.000000
68464,57.500000
68465,60.000000
68466,33.750000
68467,15.000000
68468,5.000000
68469,1.250000
68470,7.500000
68471,16.250000
68472,16.250000
68473,22.500000
68474,40.000000
68475,57.500000
68476,60.000000
68477,60.000000
68478,62.500000
68479,56.250000
68480,52.500000
68481,41.250000
68482,8.750000
68483,7.500000
68484,5.000000
68485,6.250000
68486,5.000000
68487,6.250000
68488,12.500000
68489,10.000000
68490,16.250000
68491,28.750000
68492,35.000000
68493,37.500000
68494,53.750000
68495,62.500000
68496,61.250000
68497,62.500000
68498,61.250000
68499,62.500000
68500,66.250000
68501,65.000000
68502,63.750000
68503,60.000000
68504,60.000000
68505,61.250000
68506,63.750000
68507,56.250000
68508,41.250000
68509,46.250000
68510,37.500000
68511,46.250000
68512,33.750000
68513,31.250000
68514,22.500000
68515,22.500000
68516,21.250000
68517,10.000000
68518,17.500000
68519,8.750000
68520,11.250000
68521,5.000000
68522,3.750000
68523,7.500000
68524,5.000000
68525,5.000000
68526,8.750000
68527,7.500000
68528,5.000000
68529,10.000000
68530,12.500000
68531,8.750000
68532,12.500000
68533,12.500000
68534,7.500000
68535,20.000000
68536,17.500000
68537,17.500000
68538,28.750000
68539,26.250000
68540,38.750000
68541,63.750000
68542,66.250000
68543,65.000000
68544,60.000000
68545,60.000000
68546,41.250000
68547,53.750000
68548,36.250000
68549,33.750000
68550,26.250000
68551,26.250000
68552,16.250000
68553,37.500000
68554,10.000000
68555,16.250000
68556,7.500000
68557,11.250000
68558,10.000000
68559,28.750000
68560,18.750000
68561,40.000000
68562,63.750000
68563,62.500000
68564,62.500000
68565,46.250000
68566,18.750000
68567,5.000000
68568,8.750000
68569,3.750000
68570,6.250000
68571,12.500000
68572,46.250000
68573,61.250000
68574,62.500000
68575,65.000000
68576,62.500000
68577,43.750000
68578,21.250000
68579,16.250000
68580,8.750000
68581,11.250000
68582,22.500000
68583,32.500000
68584,62.500000
68585,63.750000
68586,45.000000
68587,16.250000
68588,8.750000
68589,3.750000
68590,27.500000
68591,36.250000
68592,62.500000
68593,60.000000
68594,23.750000
68595,17.500000
68596,25.000000
68597,36.250000
68598,63.750000
68599,61.250000
68600,15.000000
68601,3.750000
68602,27.500000
68603,43.750000
68604,60.000000
68605,63.750000
68606,68.750000
68607,67.500000
68608,63.750000
68609,62.500000
68610,66.250000
68611,62.500000
68612,66.250000
68613,62.500000
68614,63.750000
68615,70.000000
68616,68.750000
68617,70.000000
68618,63.750000
68619,65.000000
68620,62.500000
68621,55.000000
68622,43.750000
68623,43.750000
68624,43.750000
68625,42.500000
68626,25.000000
68627,8.750000
68628,7.500000
68629,11.250000
68630,6.250000
68631,10.000000
68632,11.250000
68633,15.000000
68634,7.500000
68635,6.250000
68636,10.000000
68637,2.500000
68638,6.250000
68639,15.000000
68640,7.500000
68641,3.750000
68642,8.750000
68643,7.500000
68644,7.500000
68645,10.000000
68646,11.250000
68647,8.750000
68648,8.750000
68649,7.500000
68650,12.500000
68651,8.750000
68652,7.500000
68653,7.500000
68654,8.750000
68655,10.000000
68656,8.750000
68657,13.750000
68658,17.500000
68659,20.000000
68660,22.500000
68661,23.750000
68662,41.250000
68663,38.750000
68664,38.750000
68665,58.750000
68666,65.000000
68667,58.750000
68668,57.500000
68669,51.250000
68670,46.250000
68671,38.750000
68672,21.250000
68673,11.250000
68674,3.750000
68675,8.750000
68676,17.500000
68677,27.500000
68678,41.250000
68679,63.750000
68680,62.500000
68681,66.250000
68682,46.250000
68683,37.500000
68684,28.750000
68685,13.750000
68686,26.250000
68687,17.500000
68688,6.250000
68689,6.250000
68690,5.000000
68691,11.250000
68692,16.250000
68693,13.750000
68694,27.500000
68695,35.000000
68696,62.500000
68697,65.000000
68698,61.250000
68699,63.750000
68700,50.000000
68701,41.250000
68702,20.000000
68703,11.250000
68704,2.500000
68705,7.500000
68706,20.000000
68707,31.250000
68708,45.000000
68709,62.500000
68710,66.250000
68711,41.250000
68712,7.500000
68713,5.000000
68714,10.000000
68715,18.750000
68716,38.750000
68717,47.500000
68718,58.750000
68719,60.000000
68720,47.500000
68721,21.250000
68722,5.000000
68723,5.000000
68724,15.000000
68725,33.750000
68726,55.000000
68727,61.250000
68728,30.000000
68729,8.750000
68730,12.500000
68731,33.750000
68732,65.000000
68733,37.500000
68734,10.000000
68735,6.250000
68736,20.000000
68737,37.500000
68738,63.750000
68739,28.750000
68740,1.250000
68741,28.750000
68742,62.500000
68743,50.000000
68744,13.750000
68745,15.000000
68746,57.500000
68747,58.750000
68748,10.000000
68749,8.750000
68750,47.500000
68751,51.250000
68752,6.250000
68753,27.500000
68754,62.500000
68755,20.000000
68756,8.750000
68757,41.250000
68758,62.500000
68759,25.000000
68760,7.500000
68761,36.250000
68762,62.500000
68763,6.250000
68764,10.000000
68765,61.250000
68766,5.000000
68767,25.000000
68768,63.750000
68769,7.500000
68770,32.500000
68771,56.250000
68772,7.500000
68773,33.750000
68774,47.500000
68775,3.750000
68776,41.250000
68777,30.000000
68778,5.000000
68779,52.500000
68780,28.750000
68781,7.500000
68782,60.000000
68783,13.750000
68784,17.500000
68785,65.000000
68786,6.250000
68787,48.750000
68788,17.500000
68789,10.000000
68790,55.000000
68791,10.000000
68792,20.000000
68793,62.500000
68794,1.250000
68795,50.000000
68796,10.000000
68797,26.250000
68798,40.000000
68799,3.750000
68800,58.750000
68801,31.250000
68802,12.500000
68803,62.500000
68804,8.750000
68805,43.750000
68806,27.500000
68807,5.000000
68808,45.000000
68809,57.500000
68810,2.500000
68811,41.250000
68812,56.250000
68813,12.500000
68814,11.250000
68815,60.000000
68816,20.000000
68817,8.750000
68818,58.750000
68819,35.000000
68820,13.750000
68821,55.000000
68822,48.750000
68823,11.250000
68824,17.500000
68825,62.500000
68826,17.500000
68827,2.500000
68828,12.500000
68829,55.000000
68830,30.000000
68831,3.750000
68832,15.000000
68833,48.750000
68834,33.750000
68835,2.500000
68836,40.000000
68837,40.000000
68838,6.250000
68839,61.250000
68840,7.500000
68841,40.000000
68842,35.000000
68843,1.250000
68844,3.750000
68845,62.500000
68846,21.250000
68847,3.750000
68848,56.250000
68849,26.250000
68850,3.750000
68851,17.500000
68852,40.000000
68853,56.250000
68854,10.000000
68855,25.000000
68856,60.000000
68857,22.500000
68858,5.000000
68859,62.500000
68860,31.250000
68861,5.000000
68862,61.250000
68863,17.500000
68864,10.000000
68865,50.000000
68866,56.250000
68867,12.500000
68868,12.500000
68869,30.000000
68870,60.000000
68871,42.500000
68872,8.750000
68873,16.250000
68874,38.750000
68875,57.500000
68876,18.750000
68877,2.500000
68878,17.500000
68879,52.500000
68880,51.250000
68881,13.750000
68882,5.000000
68883,27.500000
68884,58.750000
68885,53.750000
68886,18.750000
68887,2.500000
68888,20.000000
68889,60.000000
68890,53.750000
68891,21.250000
68892,3.750000
68893,37.500000
68894,65.000000
68895,26.250000
68896,7.500000
68897,15.000000
68898,36.250000
68899,61.250000
68900,52.500000
68901,23.750000
68902,5.000000
68903,18.750000
68904,56.250000
68905,63.750000
68906,30.000000
68907,2.500000
68908,8.750000
68909,37.500000
68910,60.000000
68911,46.250000
68912,20.000000
68913,2.500000
68914,13.750000
68915,38.750000
68916,63.750000
68917,26.250000
68918,5.000000
68919,3.750000
68920,22.500000
68921,51.250000
68922,62.500000
68923,35.000000
68924,8.750000
68925,5.000000
68926,11.250000
68927,30.000000
68928,58.750000
68929,53.750000
68930,32.500000
68931,16.250000
68932,8.750000
68933,10.000000
68934,23.750000
68935,31.250000
68936,47.500000
68937,57.500000
68938,65.000000
68939,46.250000
68940,27.500000
68941,11.250000
68942,6.250000
68943,10.000000
68944,13.750000
68945,43.750000
68946,55.000000
68947,60.000000
68948,41.250000
68949,22.500000
68950,8.750000
68951,6.250000
68952,8.750000
68953,31.250000
68954,50.000000
68955,61.250000
68956,61.250000
68957,42.500000
68958,32.500000
68959,13.750000
68960,5.000000
68961,13.750000
68962,26.250000
68963,56.250000
68964,58.750000
68965,61.250000
68966,50.000000
68967,16.250000
68968,10.000000
68969,6.250000
68970,2.500000
68971,8.750000
68972,17.500000
68973,32.500000
68974,45.000000
68975,52.500000
68976,57.500000
68977,62.500000
68978,58.750000
68979,56.250000
68980,40.000000
68981,26.250000
68982,25.000000
68983,23.750000
68984,11.250000
68985,10.000000
68986,1.250000
68987,11.250000
68988,16.250000
68989,17.500000
68990,32.500000
68991,45.000000
68992,60.000000
68993,60.000000
68994,66.250000
68995,61.250000
68996,47.500000
68997,32.500000
68998,17.500000
68999,22.500000
69000,21.250000
69001,23.750000
69002,11.250000
69003,7.500000
69004,22.500000
69005,30.000000
69006,13.750000
69007,6.250000
69008,10.000000
69009,6.250000
69010,6.250000
69011,11.250000
69012,11.250000
69013,11.250000
69014,7.500000
69015,10.000000
69016,2.500000
69017,8.750000
69018,8.750000
69019,6.250000
69020,8.750000
69021,3.750000
69022,5.000000
69023,2.500000
69024,3.750000
69025,5.000000
69026,7.500000
69027,3.750000
69028,10.000000
69029,12.500000
69030,7.500000
69031,11.250000
69032,17.500000
69033,18.750000
69034,38.750000
69035,30.000000
69036,60.000000
69037,56.250000
69038,61.250000
69039,55.000000
69040,57.500000
69041,56.250000
69042,62.500000
69043,61.250000
69044,53.750000
69045,62.500000
69046,67.500000
69047,65.000000
69048,61.250000
69049,65.000000
69050,66.250000
69051,68.750000
69052,68.750000
69053,56.250000
69054,56.250000
69055,43.750000
69056,22.500000
69057,32.500000
69058,12.500000
69059,23.750000
69060,6.250000
69061,18.750000
69062,55.000000
69063,66.250000
69064,66.250000
69065,55.000000
69066,57.500000
69067,37.500000
69068,33.750000
69069,5.000000
69070,7.500000
69071,18.750000
69072,45.000000
69073,66.250000
69074,56.250000
69075,20.000000
69076,6.250000
69077,3.750000
69078,22.500000
69079,50.000000
69080,61.250000
69081,38.750000
69082,6.250000
69083,7.500000
69084,23.750000
69085,41.250000
69086,67.500000
69087,43.750000
69088,22.500000
69089,3.750000
69090,5.000000
69091,31.250000
69092,60.000000
69093,32.500000
69094,20.000000
69095,6.250000
69096,26.250000
69097,58.750000
69098,45.000000
69099,3.750000
69100,11.250000
69101,37.500000
69102,57.500000
69103,30.000000
69104,11.250000
69105,6.250000
69106,7.500000
69107,10.000000
69108,17.500000
69109,16.250000
69110,20.000000
69111,32.500000
69112,40.000000
69113,41.250000
69114,43.750000
69115,41.250000
69116,43.750000
69117,27.500000
69118,17.500000
69119,11.250000
69120,8.750000
69121,20.000000
69122,33.750000
69123,23.750000
69124,33.750000
69125,43.750000
69126,61.250000
69127,66.250000
69128,66.250000
69129,67.500000
69130,66.250000
69131,63.750000
69132,58.750000
69133,65.000000
69134,61.250000
69135,60.000000
69136,61.250000
69137,67.500000
69138,65.000000
69139,63.750000
69140,48.750000
69141,56.250000
69142,50.000000
69143,58.750000
69144,55.000000
69145,62.500000
69146,61.250000
69147,61.250000
69148,62.500000
69149,65.000000
69150,65.000000
69151,61.250000
69152,57.500000
69153,53.750000
69154,51.250000
69155,51.250000
69156,42.500000
69157,27.500000
69158,17.500000
69159,3.750000
69160,7.500000
69161,3.750000
69162,3.750000
69163,11.250000
69164,13.750000
69165,23.750000
69166,38.750000
69167,42.500000
69168,38.750000
69169,57.500000
69170,61.250000
69171,57.500000
69172,48.750000
69173,22.500000
69174,38.750000
69175,20.000000
69176,5.000000
69177,8.750000
69178,5.000000
69179,5.000000
69180,13.750000
69181,28.750000
69182,33.750000
69183,35.000000
69184,50.000000
69185,56.250000
69186,58.750000
69187,56.250000
69188,53.750000
69189,32.500000
69190,23.750000
69191,16.250000
69192,16.250000
69193,7.500000
69194,8.750000
69195,5.000000
69196,7.500000
69197,6.250000
69198,6.250000
69199,3.750000
69200,6.250000
69201,12.500000
69202,25.000000
69203,42.500000
69204,50.000000
69205,60.000000
69206,63.750000
69207,63.750000
69208,56.250000
69209,27.500000
69210,11.250000
69211,6.250000
69212,10.000000
69213,28.750000
69214,48.750000
69215,58.750000
69216,61.250000
69217,41.250000
69218,5.000000
69219,6.250000
69220,31.250000
69221,56.250000
69222,56.250000
69223,25.000000
69224,11.250000
69225,3.750000
69226,7.500000
69227,25.000000
69228,58.750000
69229,46.250000
69230,16.250000
69231,3.750000
69232,28.750000
69233,53.750000
69234,46.250000
69235,10.000000
69236,3.750000
69237,23.750000
69238,62.500000
69239,30.000000
69240,2.500000
69241,15.000000
69242,56.250000
69243,52.500000
69244,10.000000
69245,12.500000
69246,47.500000
69247,65.000000
69248,26.250000
69249,6.250000
69250,46.250000
69251,48.750000
69252,5.000000
69253,52.500000
69254,16.250000
69255,13.750000
69256,58.750000
69257,13.750000
69258,15.000000
69259,58.750000
69260,48.750000
69261,7.500000
69262,10.000000
69263,52.500000
69264,35.000000
69265,2.500000
69266,43.750000
69267,43.750000
69268,5.000000
69269,48.750000
69270,43.750000
69271,8.750000
69272,65.000000
69273,25.000000
69274,3.750000
69275,48.750000
69276,35.000000
69277,6.250000
69278,46.250000
69279,42.500000
69280,10.000000
69281,52.500000
69282,13.750000
69283,8.750000
69284,62.500000
69285,18.750000
69286,15.000000
69287,60.000000
69288,1.250000
69289,38.750000
69290,25.000000
69291,16.250000
69292,62.500000
69293,11.250000
69294,33.750000
69295,27.500000
69296,18.750000
69297,36.250000
69298,-1.250000
69299,58.750000
69300,22.500000
69301,23.750000
69302,23.750000
69303,57.500000
69304,7.500000
69305,42.500000
69306,52.500000
69307,5.000000
69308,35.000000
69309,55.000000
69310,16.250000
69311,11.250000
69312,47.500000
69313,55.000000
69314,10.000000
69315,5.000000
69316,55.000000
69317,58.750000
69318,23.750000
69319,13.750000
69320,60.000000
69321,42.500000
69322,6.250000
69323,13.750000
69324,58.750000
69325,11.250000
69326,0.000000
69327,27.500000
69328,60.000000
69329,38.750000
69330,12.500000
69331,3.750000
69332,41.250000
69333,58.750000
69334,5.000000
69335,17.500000
69336,52.500000
69337,3.750000
69338,41.250000
69339,40.000000
69340,-2.500000
69341,27.500000
69342,63.750000
69343,17.500000
69344,17.500000
69345,48.750000
69346,7.500000
69347,25.000000
69348,60.000000
69349,25.000000
69350,6.250000
69351,0.000000
69352,28.750000
69353,63.750000
69354,30.000000
69355,5.000000
69356,25.000000
69357,62.500000
69358,21.250000
69359,2.500000
69360,38.750000
69361,56.250000
69362,15.000000
69363,60.000000
69364,23.750000
69365,2.500000
69366,52.500000
69367,48.750000
69368,3.750000
69369,36.250000
69370,58.750000
69371,6.250000
69372,21.250000
69373,48.750000
69374,33.750000
69375,6.250000
69376,16.250000
69377,47.500000
69378,58.750000
69379,28.750000
69380,8.750000
69381,10.000000
69382,45.000000
69383,63.750000
69384,30.000000
69385,12.500000
69386,7.500000
69387,41.250000
69388,61.250000
69389,12.500000
69390,20.000000
69391,62.500000
69392,40.000000
69393,6.250000
69394,8.750000
69395,25.000000
69396,56.250000
69397,48.750000
69398,6.250000
69399,10.000000
69400,42.500000
69401,53.750000
69402,21.250000
69403,6.250000
69404,28.750000
69405,61.250000
69406,47.500000
69407,6.250000
69408,7.500000
69409,26.250000
69410,57.500000
69411,37.500000
69412,6.250000
69413,5.000000
69414,25.000000
69415,58.750000
69416,57.500000
69417,22.500000
69418,3.750000
69419,26.250000
69420,53.750000
69421,60.000000
69422,40.000000
69423,15.000000
69424,6.250000
69425,16.250000
69426,37.500000
69427,62.500000
69428,56.250000
69429,13.750000
69430,6.250000
69431,22.500000
69432,47.500000
69433,65.000000
69434,30.000000
69435,10.000000
69436,3.750000
69437,11.250000
69438,32.500000
69439,53.750000
69440,67.500000
69441,57.500000
69442,48.750000
69443,40.000000
69444,20.000000
69445,20.000000
69446,11.250000
69447,10.000000
69448,2.500000
69449,6.250000
69450,8.750000
69451,17.500000
69452,56.250000
69453,63.750000
69454,56.250000
69455,21.250000
69456,13.750000
69457,5.000000
69458,13.750000
69459,32.500000
69460,42.500000
69461,57.500000
69462,61.250000
69463,47.500000
69464,18.750000
69465,2.500000
69466,8.750000
69467,6.250000
69468,17.500000
69469,47.500000
69470,62.500000
69471,45.000000
69472,37.500000
69473,26.250000
69474,8.750000
69475,2.500000
69476,5.000000
69477,13.750000
69478,45.000000
69479,53.750000
69480,55.000000
69481,55.000000
69482,21.250000
69483,10.000000
69484,7.500000
69485,3.750000
69486,16.250000
69487,30.000000
69488,46.250000
69489,52.500000
69490,52.500000
69491,58.750000
69492,62.500000
69493,50.000000
69494,36.250000
69495,16.250000
69496,18.750000
69497,23.750000
69498,17.500000
69499,22.500000
69500,26.250000
69501,35.000000
69502,31.250000
69503,38.750000
69504,27.500000
69505,16.250000
69506,15.000000
69507,16.250000
69508,7.500000
69509,10.000000
69510,10.000000
69511,8.750000
69512,18.750000
69513,17.500000
69514,28.750000
69515,37.500000
69516,48.750000
69517,53.750000
69518,43.750000
69519,36.250000
69520,36.250000
69521,25.000000
69522,23.750000
69523,22.500000
69524,22.500000
69525,35.000000
69526,27.500000
69527,25.000000
69528,15.000000
69529,17.500000
69530,16.250000
69531,6.250000
69532,17.500000
69533,8.750000
69534,10.000000
69535,7.500000
69536,7.500000
69537,10.000000
69538,13.750000
69539,13.750000
69540,27.500000
69541,40.000000
69542,43.750000
69543,55.000000
69544,60.000000
69545,58.750000
69546,43.750000
69547,26.250000
69548,11.250000
69549,8.750000
69550,3.750000
69551,3.750000
69552,12.500000
69553,36.250000
69554,60.000000
69555,68.750000
69556,51.250000
69557,23.750000
69558,6.250000
69559,17.500000
69560,26.250000
69561,42.500000
69562,43.750000
69563,52.500000
69564,63.750000
69565,43.750000
69566,26.250000
69567,7.500000
69568,7.500000
69569,30.000000
69570,30.000000
69571,53.750000
69572,65.000000
69573,25.000000
69574,12.500000
69575,10.000000
69576,12.500000
69577,17.500000
69578,38.750000
69579,63.750000
69580,48.750000
69581,15.000000
69582,8.750000
69583,6.250000
69584,13.750000
69585,40.000000
69586,52.500000
69587,57.500000
69588,58.750000
69589,8.750000
69590,6.250000
69591,20.000000
69592,60.000000
69593,65.000000
69594,42.500000
69595,5.000000
69596,13.750000
69597,36.250000
69598,65.000000
69599,33.750000
69600,10.000000
69601,15.000000
69602,42.500000
69603,66.250000
69604,53.750000
69605,43.750000
69606,36.250000
69607,17.500000
69608,11.250000
69609,13.750000
69610,10.000000
69611,8.750000
69612,8.750000
69613,11.250000
69614,12.500000
69615,21.250000
69616,13.750000
69617,12.500000
69618,12.500000
69619,16.250000
69620,25.000000
69621,16.250000
69622,35.000000
69623,25.000000
69624,21.250000
69625,38.750000
69626,43.750000
69627,41.250000
69628,48.750000
69629,38.750000
69630,26.250000
69631,16.250000
69632,15.000000
69633,17.500000
69634,12.500000
69635,10.000000
69636,7.500000
69637,6.250000
69638,3.750000
69639,5.000000
69640,8.750000
69641,11.250000
69642,18.750000
69643,8.750000
69644,6.250000
69645,15.000000
69646,6.250000
69647,11.250000
69648,13.750000
69649,11.250000
69650,17.500000
69651,17.500000
69652,18.750000
69653,23.750000
69654,37.500000
69655,53.750000
69656,62.500000
69657,62.500000
69658,57.500000
69659,53.750000
69660,47.500000
69661,32.500000
69662,21.250000
69663,22.500000
69664,22.500000
69665,28.750000
69666,12.500000
69667,16.250000
69668,13.750000
69669,7.500000
69670,7.500000
69671,7.500000
69672,2.500000
69673,5.000000
69674,17.500000
69675,16.250000
69676,18.750000
69677,22.500000
69678,41.250000
69679,58.750000
69680,66.250000
69681,67.500000
69682,56.250000
69683,26.250000
69684,17.500000
69685,16.250000
69686,11.250000
69687,8.750000
69688,5.000000
69689,8.750000
69690,21.250000
69691,37.500000
69692,53.750000
69693,55.000000
69694,63.750000
69695,52.500000
69696,17.500000
69697,17.500000
69698,7.500000
69699,8.750000
69700,3.750000
69701,15.000000
69702,20.000000
69703,41.250000
69704,53.750000
69705,70.000000
69706,66.250000
69707,53.750000
69708,23.750000
69709,17.500000
69710,15.000000
69711,6.250000
69712,8.750000
69713,8.750000
69714,27.500000
69715,42.500000
69716,62.500000
69717,48.750000
69718,21.250000
69719,3.750000
69720,16.250000
69721,38.750000
69722,62.500000
69723,58.750000
69724,31.250000
69725,6.250000
69726,15.000000
69727,20.000000
69728,51.250000
69729,66.250000
69730,43.750000
69731,7.500000
69732,12.500000
69733,38.750000
69734,61.250000
69735,28.750000
69736,5.000000
69737,27.500000
69738,56.250000
69739,12.500000
69740,8.750000
69741,47.500000
69742,60.000000
69743,8.750000
69744,12.500000
69745,53.750000
69746,28.750000
69747,6.250000
69748,36.250000
69749,63.750000
69750,25.000000
69751,5.000000
69752,42.500000
69753,66.250000
69754,12.500000
69755,21.250000
69756,63.750000
69757,15.000000
69758,13.750000
69759,43.750000
69760,61.250000
69761,23.750000
69762,13.750000
69763,60.000000
69764,22.500000
69765,23.750000
69766,61.250000
69767,13.750000
69768,3.750000
69769,58.750000
69770,20.000000
69771,23.750000
69772,58.750000
69773,0.000000
69774,41.250000
69775,20.000000
69776,21.250000
69777,56.250000
69778,1.250000
69779,45.000000
69780,23.750000
69781,7.500000
69782,60.000000
69783,5.000000
69784,22.500000
69785,58.750000
69786,3.750000
69787,42.500000
69788,31.250000
69789,5.000000
69790,56.250000
69791,7.500000
69792,42.500000
69793,12.500000
69794,22.500000
69795,51.250000
69796,7.500000
69797,62.500000
69798,6.250000
69799,45.000000
69800,25.000000
69801,10.000000
69802,62.500000
69803,16.250000
69804,40.000000
69805,37.500000
69806,2.500000
69807,45.000000
69808,48.750000
69809,6.250000
69810,15.000000
69811,60.000000
69812,36.250000
69813,7.500000
69814,15.000000
69815,45.000000
69816,56.250000
69817,18.750000
69818,5.000000
69819,35.000000
69820,61.250000
69821,45.000000
69822,2.500000
69823,6.250000
69824,41.250000
69825,50.000000
69826,10.000000
69827,1.250000
69828,15.000000
69829,55.000000
69830,57.500000
69831,15.000000
69832,3.750000
69833,52.500000
69834,40.000000
69835,6.250000
69836,17.500000
69837,48.750000
69838,51.250000
69839,12.500000
69840,48.750000
69841,31.250000
69842,11.250000
69843,63.750000
69844,18.750000
69845,11.250000
69846,62.500000
69847,13.750000
69848,8.750000
69849,58.750000
69850,22.500000
69851,6.250000
69852,23.750000
69853,37.500000
69854,63.750000
69855,15.000000
69856,2.500000
69857,48.750000
69858,50.000000
69859,16.250000
69860,10.000000
69861,48.750000
69862,27.500000
69863,65.000000
69864,15.000000
69865,5.000000
69866,43.750000
69867,41.250000
69868,5.000000
69869,25.000000
69870,61.250000
69871,21.250000
69872,8.750000
69873,56.250000
69874,48.750000
69875,5.000000
69876,10.000000
69877,48.750000
69878,50.000000
69879,8.750000
69880,15.000000
69881,62.500000
69882,56.250000
69883,12.500000
69884,7.500000
69885,40.000000
69886,63.750000
69887,45.000000
69888,5.000000
69889,20.000000
69890,50.000000
69891,60.000000
69892,30.000000
69893,7.500000
69894,16.250000
69895,47.500000
69896,60.000000
69897,8.750000
69898,11.250000
69899,33.750000
69900,62.500000
69901,47.500000
69902,5.000000
69903,11.250000
69904,45.000000
69905,60.000000
69906,26.250000
69907,2.500000
69908,11.250000
69909,55.000000
69910,38.750000
69911,6.250000
69912,7.500000
69913,55.000000
69914,52.500000
69915,12.500000
69916,7.500000
69917,35.000000
69918,56.250000
69919,37.500000
69920,6.250000
69921,17.500000
69922,43.750000
69923,62.500000
69924,26.250000
69925,8.750000
69926,10.000000
69927,27.500000
69928,45.000000
69929,50.000000
69930,16.250000
69931,1.250000
69932,16.250000
69933,32.500000
69934,56.250000
69935,57.500000
69936,36.250000
69937,8.750000
69938,5.000000
69939,7.500000
69940,25.000000
69941,42.500000
69942,53.750000
69943,62.500000
69944,53.750000
69945,36.250000
69946,22.500000
69947,6.250000
69948,5.000000
69949,1.250000
69950,16.250000
69951,43.750000
69952,60.000000
69953,66.250000
